# file...... Output/DG_56.csv
# date...... Fri Feb  9 15:44:51 2018
# user...... admsuser
# host...... (null)
# target.... load 16
# trigger... (none)
# interval.. 30
# limit..... 0
# timestamp,constant_power_A_real,constant_power_B_real,constant_power_C_real
2010-08-16 15:03:00 UTC,-54004.2147025,-54004.2147025,-54004.2147025
2010-08-16 15:03:30 UTC,-54004.2147025,-54004.2147025,-54004.2147025
2010-08-16 15:04:00 UTC,-54004.2147025,-54004.2147025,-54004.2147025
2010-08-16 15:04:30 UTC,-54004.2147025,-54004.2147025,-54004.2147025
2010-08-16 15:05:00 UTC,-49844.1365956,-49844.1365956,-49844.1365956
2010-08-16 15:05:30 UTC,-49844.1365956,-49844.1365956,-49844.1365956
2010-08-16 15:06:00 UTC,-49844.1365956,-49844.1365956,-49844.1365956
2010-08-16 15:06:30 UTC,-49844.1365956,-49844.1365956,-49844.1365956
2010-08-16 15:07:00 UTC,-49844.1365956,-49844.1365956,-49844.1365956
2010-08-16 15:07:30 UTC,-49844.1365956,-49844.1365956,-49844.1365956
2010-08-16 15:08:00 UTC,-49844.1365956,-49844.1365956,-49844.1365956
2010-08-16 15:08:30 UTC,-49844.1365956,-49844.1365956,-49844.1365956
2010-08-16 15:09:00 UTC,-49844.1365956,-49844.1365956,-49844.1365956
2010-08-16 15:09:30 UTC,-49844.1365956,-49844.1365956,-49844.1365956
2010-08-16 15:10:00 UTC,-56307.2414329,-56307.2414329,-56307.2414329
2010-08-16 15:10:30 UTC,-56307.2414329,-56307.2414329,-56307.2414329
2010-08-16 15:11:00 UTC,-56307.2414329,-56307.2414329,-56307.2414329
2010-08-16 15:11:30 UTC,-56307.2414329,-56307.2414329,-56307.2414329
2010-08-16 15:12:00 UTC,-56307.2414329,-56307.2414329,-56307.2414329
2010-08-16 15:12:30 UTC,-56307.2414329,-56307.2414329,-56307.2414329
2010-08-16 15:13:00 UTC,-56307.2414329,-56307.2414329,-56307.2414329
2010-08-16 15:13:30 UTC,-56307.2414329,-56307.2414329,-56307.2414329
2010-08-16 15:14:00 UTC,-56307.2414329,-56307.2414329,-56307.2414329
2010-08-16 15:14:30 UTC,-56307.2414329,-56307.2414329,-56307.2414329
2010-08-16 15:15:00 UTC,-51800.2298325,-51800.2298325,-51800.2298325
2010-08-16 15:15:30 UTC,-51800.2298325,-51800.2298325,-51800.2298325
2010-08-16 15:16:00 UTC,-51800.2298325,-51800.2298325,-51800.2298325
2010-08-16 15:16:30 UTC,-51800.2298325,-51800.2298325,-51800.2298325
2010-08-16 15:17:00 UTC,-51800.2298325,-51800.2298325,-51800.2298325
2010-08-16 15:17:30 UTC,-51800.2298325,-51800.2298325,-51800.2298325
2010-08-16 15:18:00 UTC,-51800.2298325,-51800.2298325,-51800.2298325
2010-08-16 15:18:30 UTC,-51800.2298325,-51800.2298325,-51800.2298325
2010-08-16 15:19:00 UTC,-51800.2298325,-51800.2298325,-51800.2298325
2010-08-16 15:19:30 UTC,-51800.2298325,-51800.2298325,-51800.2298325
2010-08-16 15:20:00 UTC,-57763.0541237,-57763.0541237,-57763.0541237
2010-08-16 15:20:30 UTC,-57763.0541237,-57763.0541237,-57763.0541237
2010-08-16 15:21:00 UTC,-57763.0541237,-57763.0541237,-57763.0541237
2010-08-16 15:21:30 UTC,-57763.0541237,-57763.0541237,-57763.0541237
2010-08-16 15:22:00 UTC,-57763.0541237,-57763.0541237,-57763.0541237
2010-08-16 15:22:30 UTC,-57763.0541237,-57763.0541237,-57763.0541237
2010-08-16 15:23:00 UTC,-57763.0541237,-57763.0541237,-57763.0541237
2010-08-16 15:23:30 UTC,-57763.0541237,-57763.0541237,-57763.0541237
2010-08-16 15:24:00 UTC,-57763.0541237,-57763.0541237,-57763.0541237
2010-08-16 15:24:30 UTC,-57763.0541237,-57763.0541237,-57763.0541237
2010-08-16 15:25:00 UTC,-53617.4351965,-53617.4351965,-53617.4351965
2010-08-16 15:25:30 UTC,-53617.4351965,-53617.4351965,-53617.4351965
2010-08-16 15:26:00 UTC,-53617.4351965,-53617.4351965,-53617.4351965
2010-08-16 15:26:30 UTC,-53617.4351965,-53617.4351965,-53617.4351965
2010-08-16 15:27:00 UTC,-53617.4351965,-53617.4351965,-53617.4351965
2010-08-16 15:27:30 UTC,-53617.4351965,-53617.4351965,-53617.4351965
2010-08-16 15:28:00 UTC,-53617.4351965,-53617.4351965,-53617.4351965
2010-08-16 15:28:30 UTC,-53617.4351965,-53617.4351965,-53617.4351965
2010-08-16 15:29:00 UTC,-53617.4351965,-53617.4351965,-53617.4351965
2010-08-16 15:29:30 UTC,-53617.4351965,-53617.4351965,-53617.4351965
2010-08-16 15:30:00 UTC,-64576.6109102,-64576.6109102,-64576.6109102
2010-08-16 15:30:30 UTC,-64576.6109102,-64576.6109102,-64576.6109102
2010-08-16 15:31:00 UTC,-64576.6109102,-64576.6109102,-64576.6109102
2010-08-16 15:31:30 UTC,-64576.6109102,-64576.6109102,-64576.6109102
2010-08-16 15:32:00 UTC,-64576.6109102,-64576.6109102,-64576.6109102
2010-08-16 15:32:30 UTC,-64576.6109102,-64576.6109102,-64576.6109102
2010-08-16 15:33:00 UTC,-64576.6109102,-64576.6109102,-64576.6109102
2010-08-16 15:33:30 UTC,-64576.6109102,-64576.6109102,-64576.6109102
2010-08-16 15:34:00 UTC,-64576.6109102,-64576.6109102,-64576.6109102
2010-08-16 15:34:30 UTC,-64576.6109102,-64576.6109102,-64576.6109102
2010-08-16 15:35:00 UTC,-56099.0246657,-56099.0246657,-56099.0246657
2010-08-16 15:35:30 UTC,-56099.0246657,-56099.0246657,-56099.0246657
2010-08-16 15:36:00 UTC,-56099.0246657,-56099.0246657,-56099.0246657
2010-08-16 15:36:30 UTC,-56099.0246657,-56099.0246657,-56099.0246657
2010-08-16 15:37:00 UTC,-56099.0246657,-56099.0246657,-56099.0246657
2010-08-16 15:37:30 UTC,-56099.0246657,-56099.0246657,-56099.0246657
2010-08-16 15:38:00 UTC,-56099.0246657,-56099.0246657,-56099.0246657
2010-08-16 15:38:30 UTC,-56099.0246657,-56099.0246657,-56099.0246657
2010-08-16 15:39:00 UTC,-56099.0246657,-56099.0246657,-56099.0246657
2010-08-16 15:39:30 UTC,-56099.0246657,-56099.0246657,-56099.0246657
2010-08-16 15:40:00 UTC,-66666.6369928,-66666.6369928,-66666.6369928
2010-08-16 15:40:30 UTC,-66666.6369928,-66666.6369928,-66666.6369928
2010-08-16 15:41:00 UTC,-66666.6369928,-66666.6369928,-66666.6369928
2010-08-16 15:41:30 UTC,-66666.6369928,-66666.6369928,-66666.6369928
2010-08-16 15:42:00 UTC,-66666.6369928,-66666.6369928,-66666.6369928
2010-08-16 15:42:30 UTC,-66666.6369928,-66666.6369928,-66666.6369928
2010-08-16 15:43:00 UTC,-66666.6369928,-66666.6369928,-66666.6369928
2010-08-16 15:43:30 UTC,-66666.6369928,-66666.6369928,-66666.6369928
2010-08-16 15:44:00 UTC,-66666.6369928,-66666.6369928,-66666.6369928
2010-08-16 15:44:30 UTC,-66666.6369928,-66666.6369928,-66666.6369928
2010-08-16 15:45:00 UTC,-66666.0366209,-66666.0366209,-66666.0366209
2010-08-16 15:45:30 UTC,-66666.0366209,-66666.0366209,-66666.0366209
2010-08-16 15:46:00 UTC,-66666.0366209,-66666.0366209,-66666.0366209
2010-08-16 15:46:30 UTC,-66666.0366209,-66666.0366209,-66666.0366209
2010-08-16 15:47:00 UTC,-66666.0366209,-66666.0366209,-66666.0366209
2010-08-16 15:47:30 UTC,-66666.0366209,-66666.0366209,-66666.0366209
2010-08-16 15:48:00 UTC,-66666.0366209,-66666.0366209,-66666.0366209
2010-08-16 15:48:30 UTC,-66666.0366209,-66666.0366209,-66666.0366209
2010-08-16 15:49:00 UTC,-66666.0366209,-66666.0366209,-66666.0366209
2010-08-16 15:49:30 UTC,-66666.0366209,-66666.0366209,-66666.0366209
2010-08-16 15:50:00 UTC,-66666.3879,-66666.3879,-66666.3879
2010-08-16 15:50:30 UTC,-66666.3879,-66666.3879,-66666.3879
2010-08-16 15:51:00 UTC,-66666.3879,-66666.3879,-66666.3879
2010-08-16 15:51:30 UTC,-66666.3879,-66666.3879,-66666.3879
2010-08-16 15:52:00 UTC,-66666.3879,-66666.3879,-66666.3879
2010-08-16 15:52:30 UTC,-66666.3879,-66666.3879,-66666.3879
2010-08-16 15:53:00 UTC,-66666.3879,-66666.3879,-66666.3879
2010-08-16 15:53:30 UTC,-66666.3879,-66666.3879,-66666.3879
2010-08-16 15:54:00 UTC,-66666.3879,-66666.3879,-66666.3879
2010-08-16 15:54:30 UTC,-66666.3879,-66666.3879,-66666.3879
2010-08-16 15:55:00 UTC,-66666.2325883,-66666.2325883,-66666.2325883
2010-08-16 15:55:30 UTC,-66666.2325883,-66666.2325883,-66666.2325883
2010-08-16 15:56:00 UTC,-66666.2325883,-66666.2325883,-66666.2325883
2010-08-16 15:56:30 UTC,-66666.2325883,-66666.2325883,-66666.2325883
2010-08-16 15:57:00 UTC,-66666.2325883,-66666.2325883,-66666.2325883
2010-08-16 15:57:30 UTC,-66666.2325883,-66666.2325883,-66666.2325883
2010-08-16 15:58:00 UTC,-66666.2325883,-66666.2325883,-66666.2325883
2010-08-16 15:58:30 UTC,-66666.2325883,-66666.2325883,-66666.2325883
2010-08-16 15:59:00 UTC,-66666.2325883,-66666.2325883,-66666.2325883
2010-08-16 15:59:30 UTC,-66666.2325883,-66666.2325883,-66666.2325883
2010-08-16 16:00:00 UTC,-66666.3365139,-66666.3365139,-66666.3365139
2010-08-16 16:00:30 UTC,-66666.3365139,-66666.3365139,-66666.3365139
2010-08-16 16:01:00 UTC,-66666.3365139,-66666.3365139,-66666.3365139
2010-08-16 16:01:30 UTC,-66666.3365139,-66666.3365139,-66666.3365139
2010-08-16 16:02:00 UTC,-66666.3365139,-66666.3365139,-66666.3365139
2010-08-16 16:02:30 UTC,-66666.3365139,-66666.3365139,-66666.3365139
2010-08-16 16:03:00 UTC,-66666.3365139,-66666.3365139,-66666.3365139
2010-08-16 16:03:30 UTC,-66666.3365139,-66666.3365139,-66666.3365139
2010-08-16 16:04:00 UTC,-66666.3365139,-66666.3365139,-66666.3365139
2010-08-16 16:04:30 UTC,-66666.3365139,-66666.3365139,-66666.3365139
2010-08-16 16:05:00 UTC,-66666.1463891,-66666.1463891,-66666.1463891
2010-08-16 16:05:30 UTC,-66666.1463891,-66666.1463891,-66666.1463891
2010-08-16 16:06:00 UTC,-66666.1463891,-66666.1463891,-66666.1463891
2010-08-16 16:06:30 UTC,-66666.1463891,-66666.1463891,-66666.1463891
2010-08-16 16:07:00 UTC,-66666.1463891,-66666.1463891,-66666.1463891
2010-08-16 16:07:30 UTC,-66666.1463891,-66666.1463891,-66666.1463891
2010-08-16 16:08:00 UTC,-66666.1463891,-66666.1463891,-66666.1463891
2010-08-16 16:08:30 UTC,-66666.1463891,-66666.1463891,-66666.1463891
2010-08-16 16:09:00 UTC,-66666.1463891,-66666.1463891,-66666.1463891
2010-08-16 16:09:30 UTC,-66666.1463891,-66666.1463891,-66666.1463891
2010-08-16 16:10:00 UTC,-66666.6661911,-66666.6661911,-66666.6661911
2010-08-16 16:10:30 UTC,-66666.6661911,-66666.6661911,-66666.6661911
2010-08-16 16:11:00 UTC,-66666.6661911,-66666.6661911,-66666.6661911
2010-08-16 16:11:30 UTC,-66666.6661911,-66666.6661911,-66666.6661911
2010-08-16 16:12:00 UTC,-66666.6661911,-66666.6661911,-66666.6661911
2010-08-16 16:12:30 UTC,-66666.6661911,-66666.6661911,-66666.6661911
2010-08-16 16:13:00 UTC,-66666.6661911,-66666.6661911,-66666.6661911
2010-08-16 16:13:30 UTC,-66666.6661911,-66666.6661911,-66666.6661911
2010-08-16 16:14:00 UTC,-66666.6661911,-66666.6661911,-66666.6661911
2010-08-16 16:14:30 UTC,-66666.6661911,-66666.6661911,-66666.6661911
2010-08-16 16:15:00 UTC,-66666.6660536,-66666.6660536,-66666.6660536
2010-08-16 16:15:30 UTC,-66666.6660536,-66666.6660536,-66666.6660536
2010-08-16 16:16:00 UTC,-66666.6660536,-66666.6660536,-66666.6660536
2010-08-16 16:16:30 UTC,-66666.6660536,-66666.6660536,-66666.6660536
2010-08-16 16:17:00 UTC,-66666.6660536,-66666.6660536,-66666.6660536
2010-08-16 16:17:30 UTC,-66666.6660536,-66666.6660536,-66666.6660536
2010-08-16 16:18:00 UTC,-66666.6660536,-66666.6660536,-66666.6660536
2010-08-16 16:18:30 UTC,-66666.6660536,-66666.6660536,-66666.6660536
2010-08-16 16:19:00 UTC,-66666.6660536,-66666.6660536,-66666.6660536
2010-08-16 16:19:30 UTC,-66666.6660536,-66666.6660536,-66666.6660536
2010-08-16 16:20:00 UTC,-66666.6609228,-66666.6609228,-66666.6609228
2010-08-16 16:20:30 UTC,-66666.6609228,-66666.6609228,-66666.6609228
2010-08-16 16:21:00 UTC,-66666.6609228,-66666.6609228,-66666.6609228
2010-08-16 16:21:30 UTC,-66666.6609228,-66666.6609228,-66666.6609228
2010-08-16 16:22:00 UTC,-66666.6609228,-66666.6609228,-66666.6609228
2010-08-16 16:22:30 UTC,-66666.6609228,-66666.6609228,-66666.6609228
2010-08-16 16:23:00 UTC,-66666.6609228,-66666.6609228,-66666.6609228
2010-08-16 16:23:30 UTC,-66666.6609228,-66666.6609228,-66666.6609228
2010-08-16 16:24:00 UTC,-66666.6609228,-66666.6609228,-66666.6609228
2010-08-16 16:24:30 UTC,-66666.6609228,-66666.6609228,-66666.6609228
2010-08-16 16:25:00 UTC,-66666.6433415,-66666.6433415,-66666.6433415
2010-08-16 16:25:30 UTC,-66666.6433415,-66666.6433415,-66666.6433415
2010-08-16 16:26:00 UTC,-66666.6433415,-66666.6433415,-66666.6433415
2010-08-16 16:26:30 UTC,-66666.6433415,-66666.6433415,-66666.6433415
2010-08-16 16:27:00 UTC,-66666.6433415,-66666.6433415,-66666.6433415
2010-08-16 16:27:30 UTC,-66666.6433415,-66666.6433415,-66666.6433415
2010-08-16 16:28:00 UTC,-66666.6433415,-66666.6433415,-66666.6433415
2010-08-16 16:28:30 UTC,-66666.6433415,-66666.6433415,-66666.6433415
2010-08-16 16:29:00 UTC,-66666.6433415,-66666.6433415,-66666.6433415
2010-08-16 16:29:30 UTC,-66666.6433415,-66666.6433415,-66666.6433415
2010-08-16 16:30:00 UTC,-66666.6636105,-66666.6636105,-66666.6636105
2010-08-16 16:30:30 UTC,-66666.6636105,-66666.6636105,-66666.6636105
2010-08-16 16:31:00 UTC,-66666.6636105,-66666.6636105,-66666.6636105
2010-08-16 16:31:30 UTC,-66666.6636105,-66666.6636105,-66666.6636105
2010-08-16 16:32:00 UTC,-66666.6636105,-66666.6636105,-66666.6636105
2010-08-16 16:32:30 UTC,-66666.6636105,-66666.6636105,-66666.6636105
2010-08-16 16:33:00 UTC,-66666.6636105,-66666.6636105,-66666.6636105
2010-08-16 16:33:30 UTC,-66666.6636105,-66666.6636105,-66666.6636105
2010-08-16 16:34:00 UTC,-66666.6636105,-66666.6636105,-66666.6636105
2010-08-16 16:34:30 UTC,-66666.6636105,-66666.6636105,-66666.6636105
2010-08-16 16:35:00 UTC,-66666.6457227,-66666.6457227,-66666.6457227
2010-08-16 16:35:30 UTC,-66666.6457227,-66666.6457227,-66666.6457227
2010-08-16 16:36:00 UTC,-66666.6457227,-66666.6457227,-66666.6457227
2010-08-16 16:36:30 UTC,-66666.6457227,-66666.6457227,-66666.6457227
2010-08-16 16:37:00 UTC,-66666.6457227,-66666.6457227,-66666.6457227
2010-08-16 16:37:30 UTC,-66666.6457227,-66666.6457227,-66666.6457227
2010-08-16 16:38:00 UTC,-66666.6457227,-66666.6457227,-66666.6457227
2010-08-16 16:38:30 UTC,-66666.6457227,-66666.6457227,-66666.6457227
2010-08-16 16:39:00 UTC,-66666.6457227,-66666.6457227,-66666.6457227
2010-08-16 16:39:30 UTC,-66666.6457227,-66666.6457227,-66666.6457227
2010-08-16 16:40:00 UTC,-66666.6364466,-66666.6364466,-66666.6364466
2010-08-16 16:40:30 UTC,-66666.6364466,-66666.6364466,-66666.6364466
2010-08-16 16:41:00 UTC,-66666.6364466,-66666.6364466,-66666.6364466
2010-08-16 16:41:30 UTC,-66666.6364466,-66666.6364466,-66666.6364466
2010-08-16 16:42:00 UTC,-66666.6364466,-66666.6364466,-66666.6364466
2010-08-16 16:42:30 UTC,-66666.6364466,-66666.6364466,-66666.6364466
2010-08-16 16:43:00 UTC,-66666.6364466,-66666.6364466,-66666.6364466
2010-08-16 16:43:30 UTC,-66666.6364466,-66666.6364466,-66666.6364466
2010-08-16 16:44:00 UTC,-66666.6364466,-66666.6364466,-66666.6364466
2010-08-16 16:44:30 UTC,-66666.6364466,-66666.6364466,-66666.6364466
2010-08-16 16:45:00 UTC,-66666.6358989,-66666.6358989,-66666.6358989
2010-08-16 16:45:30 UTC,-66666.6358989,-66666.6358989,-66666.6358989
2010-08-16 16:46:00 UTC,-66666.6358989,-66666.6358989,-66666.6358989
2010-08-16 16:46:30 UTC,-66666.6358989,-66666.6358989,-66666.6358989
2010-08-16 16:47:00 UTC,-66666.6358989,-66666.6358989,-66666.6358989
2010-08-16 16:47:30 UTC,-66666.6358989,-66666.6358989,-66666.6358989
2010-08-16 16:48:00 UTC,-66666.6358989,-66666.6358989,-66666.6358989
2010-08-16 16:48:30 UTC,-66666.6358989,-66666.6358989,-66666.6358989
2010-08-16 16:49:00 UTC,-66666.6358989,-66666.6358989,-66666.6358989
2010-08-16 16:49:30 UTC,-66666.6358989,-66666.6358989,-66666.6358989
2010-08-16 16:50:00 UTC,-66666.6369565,-66666.6369565,-66666.6369565
2010-08-16 16:50:30 UTC,-66666.6369565,-66666.6369565,-66666.6369565
2010-08-16 16:51:00 UTC,-66666.6369565,-66666.6369565,-66666.6369565
2010-08-16 16:51:30 UTC,-66666.6369565,-66666.6369565,-66666.6369565
2010-08-16 16:52:00 UTC,-66666.6369565,-66666.6369565,-66666.6369565
2010-08-16 16:52:30 UTC,-66666.6369565,-66666.6369565,-66666.6369565
2010-08-16 16:53:00 UTC,-66666.6369565,-66666.6369565,-66666.6369565
2010-08-16 16:53:30 UTC,-66666.6369565,-66666.6369565,-66666.6369565
2010-08-16 16:54:00 UTC,-66666.6369565,-66666.6369565,-66666.6369565
2010-08-16 16:54:30 UTC,-66666.6369565,-66666.6369565,-66666.6369565
2010-08-16 16:55:00 UTC,-66666.6678328,-66666.6678328,-66666.6678328
2010-08-16 16:55:30 UTC,-66666.6678328,-66666.6678328,-66666.6678328
2010-08-16 16:56:00 UTC,-66666.6678328,-66666.6678328,-66666.6678328
2010-08-16 16:56:30 UTC,-66666.6678328,-66666.6678328,-66666.6678328
2010-08-16 16:57:00 UTC,-66666.6678328,-66666.6678328,-66666.6678328
2010-08-16 16:57:30 UTC,-66666.6678328,-66666.6678328,-66666.6678328
2010-08-16 16:58:00 UTC,-66666.6678328,-66666.6678328,-66666.6678328
2010-08-16 16:58:30 UTC,-66666.6678328,-66666.6678328,-66666.6678328
2010-08-16 16:59:00 UTC,-66666.6678328,-66666.6678328,-66666.6678328
2010-08-16 16:59:30 UTC,-66666.6678328,-66666.6678328,-66666.6678328
2010-08-16 17:00:00 UTC,-66666.3942896,-66666.3942896,-66666.3942896
2010-08-16 17:00:30 UTC,-66666.3942896,-66666.3942896,-66666.3942896
2010-08-16 17:01:00 UTC,-66666.3942896,-66666.3942896,-66666.3942896
2010-08-16 17:01:30 UTC,-66666.3942896,-66666.3942896,-66666.3942896
2010-08-16 17:02:00 UTC,-66666.3942896,-66666.3942896,-66666.3942896
2010-08-16 17:02:30 UTC,-66666.3942896,-66666.3942896,-66666.3942896
2010-08-16 17:03:00 UTC,-66666.3942896,-66666.3942896,-66666.3942896
2010-08-16 17:03:30 UTC,-66666.3942896,-66666.3942896,-66666.3942896
2010-08-16 17:04:00 UTC,-66666.3942896,-66666.3942896,-66666.3942896
2010-08-16 17:04:30 UTC,-66666.3942896,-66666.3942896,-66666.3942896
2010-08-16 17:05:00 UTC,-66666.0777099,-66666.0777099,-66666.0777099
2010-08-16 17:05:30 UTC,-66666.0777099,-66666.0777099,-66666.0777099
2010-08-16 17:06:00 UTC,-66666.0777099,-66666.0777099,-66666.0777099
2010-08-16 17:06:30 UTC,-66666.0777099,-66666.0777099,-66666.0777099
2010-08-16 17:07:00 UTC,-66666.0777099,-66666.0777099,-66666.0777099
2010-08-16 17:07:30 UTC,-66666.0777099,-66666.0777099,-66666.0777099
2010-08-16 17:08:00 UTC,-66666.0777099,-66666.0777099,-66666.0777099
2010-08-16 17:08:30 UTC,-66666.0777099,-66666.0777099,-66666.0777099
2010-08-16 17:09:00 UTC,-66666.0777099,-66666.0777099,-66666.0777099
2010-08-16 17:09:30 UTC,-66666.0777099,-66666.0777099,-66666.0777099
2010-08-16 17:10:00 UTC,-54657.014354,-54657.014354,-54657.014354
2010-08-16 17:10:30 UTC,-54657.014354,-54657.014354,-54657.014354
2010-08-16 17:11:00 UTC,-54657.014354,-54657.014354,-54657.014354
2010-08-16 17:11:30 UTC,-54657.014354,-54657.014354,-54657.014354
2010-08-16 17:12:00 UTC,-54657.014354,-54657.014354,-54657.014354
2010-08-16 17:12:30 UTC,-54657.014354,-54657.014354,-54657.014354
2010-08-16 17:13:00 UTC,-54657.014354,-54657.014354,-54657.014354
2010-08-16 17:13:30 UTC,-54657.014354,-54657.014354,-54657.014354
2010-08-16 17:14:00 UTC,-54657.014354,-54657.014354,-54657.014354
2010-08-16 17:14:30 UTC,-54657.014354,-54657.014354,-54657.014354
2010-08-16 17:15:00 UTC,-66666.0479319,-66666.0479319,-66666.0479319
2010-08-16 17:15:30 UTC,-66666.0479319,-66666.0479319,-66666.0479319
2010-08-16 17:16:00 UTC,-66666.0479319,-66666.0479319,-66666.0479319
2010-08-16 17:16:30 UTC,-66666.0479319,-66666.0479319,-66666.0479319
2010-08-16 17:17:00 UTC,-66666.0479319,-66666.0479319,-66666.0479319
2010-08-16 17:17:30 UTC,-66666.0479319,-66666.0479319,-66666.0479319
2010-08-16 17:18:00 UTC,-66666.0479319,-66666.0479319,-66666.0479319
2010-08-16 17:18:30 UTC,-66666.0479319,-66666.0479319,-66666.0479319
2010-08-16 17:19:00 UTC,-66666.0479319,-66666.0479319,-66666.0479319
2010-08-16 17:19:30 UTC,-66666.0479319,-66666.0479319,-66666.0479319
2010-08-16 17:20:00 UTC,-55077.7814357,-55077.7814357,-55077.7814357
2010-08-16 17:20:30 UTC,-55077.7814357,-55077.7814357,-55077.7814357
2010-08-16 17:21:00 UTC,-55077.7814357,-55077.7814357,-55077.7814357
2010-08-16 17:21:30 UTC,-55077.7814357,-55077.7814357,-55077.7814357
2010-08-16 17:22:00 UTC,-55077.7814357,-55077.7814357,-55077.7814357
2010-08-16 17:22:30 UTC,-55077.7814357,-55077.7814357,-55077.7814357
2010-08-16 17:23:00 UTC,-55077.7814357,-55077.7814357,-55077.7814357
2010-08-16 17:23:30 UTC,-55077.7814357,-55077.7814357,-55077.7814357
2010-08-16 17:24:00 UTC,-55077.7814357,-55077.7814357,-55077.7814357
2010-08-16 17:24:30 UTC,-55077.7814357,-55077.7814357,-55077.7814357
2010-08-16 17:25:00 UTC,-60266.8608045,-60266.8608045,-60266.8608045
2010-08-16 17:25:30 UTC,-60266.8608045,-60266.8608045,-60266.8608045
2010-08-16 17:26:00 UTC,-60266.8608045,-60266.8608045,-60266.8608045
2010-08-16 17:26:30 UTC,-60266.8608045,-60266.8608045,-60266.8608045
2010-08-16 17:27:00 UTC,-60266.8608045,-60266.8608045,-60266.8608045
2010-08-16 17:27:30 UTC,-60266.8608045,-60266.8608045,-60266.8608045
2010-08-16 17:28:00 UTC,-60266.8608045,-60266.8608045,-60266.8608045
2010-08-16 17:28:30 UTC,-60266.8608045,-60266.8608045,-60266.8608045
2010-08-16 17:29:00 UTC,-60266.8608045,-60266.8608045,-60266.8608045
2010-08-16 17:29:30 UTC,-60266.8608045,-60266.8608045,-60266.8608045
2010-08-16 17:30:00 UTC,-51150.0856046,-51150.0856046,-51150.0856046
2010-08-16 17:30:30 UTC,-51150.0856046,-51150.0856046,-51150.0856046
2010-08-16 17:31:00 UTC,-51150.0856046,-51150.0856046,-51150.0856046
2010-08-16 17:31:30 UTC,-51150.0856046,-51150.0856046,-51150.0856046
2010-08-16 17:32:00 UTC,-51150.0856046,-51150.0856046,-51150.0856046
2010-08-16 17:32:30 UTC,-51150.0856046,-51150.0856046,-51150.0856046
2010-08-16 17:33:00 UTC,-51150.0856046,-51150.0856046,-51150.0856046
2010-08-16 17:33:30 UTC,-51150.0856046,-51150.0856046,-51150.0856046
2010-08-16 17:34:00 UTC,-51150.0856046,-51150.0856046,-51150.0856046
2010-08-16 17:34:30 UTC,-51150.0856046,-51150.0856046,-51150.0856046
2010-08-16 17:35:00 UTC,-66666.6658879,-66666.6658879,-66666.6658879
2010-08-16 17:35:30 UTC,-66666.6658879,-66666.6658879,-66666.6658879
2010-08-16 17:36:00 UTC,-66666.6658879,-66666.6658879,-66666.6658879
2010-08-16 17:36:30 UTC,-66666.6658879,-66666.6658879,-66666.6658879
2010-08-16 17:37:00 UTC,-66666.6658879,-66666.6658879,-66666.6658879
2010-08-16 17:37:30 UTC,-66666.6658879,-66666.6658879,-66666.6658879
2010-08-16 17:38:00 UTC,-66666.6658879,-66666.6658879,-66666.6658879
2010-08-16 17:38:30 UTC,-66666.6658879,-66666.6658879,-66666.6658879
2010-08-16 17:39:00 UTC,-66666.6658879,-66666.6658879,-66666.6658879
2010-08-16 17:39:30 UTC,-66666.6658879,-66666.6658879,-66666.6658879
2010-08-16 17:40:00 UTC,-54146.9299418,-54146.9299418,-54146.9299418
2010-08-16 17:40:30 UTC,-54146.9299418,-54146.9299418,-54146.9299418
